### BoGEMMS simulation ### 
# EventID Pos Edep_scint[keV] Nabs_SiPM_PDE Nabs_SiPM N_opt Edep_SiPM[keV]
76228                         4                             661.6572831606167             169.43926081621157            563                           5364                          1.4850290209960773            
76820                         4                             36.39200251770592             6.526711152607464             21                            271                           0.056113942298412815          
76930                         4                             260.8030208599074             65.97692982456991             217                           1991                          0.5749382441889139            
77294                         4                             661.6572831606164             171.69451834381516            571                           5358                          1.50404276980391              
77320                         4                             337.8626825577683             77.98919402323288             256                           2490                          0.6811290408775118            
78049                         4                             661.6572831606167             174.416386436877              582                           5460                          1.5298131039811493            
78270                         4                             32.20570403994967             5.9861492201014554            21                            227                           0.053690675024765835          
78892                         4                             97.1358762057398              18.28774390262368             64                            628                           0.16581504576541034           
79364                         4                             335.6365255006758             77.42779122293095             262                           2522                          0.6858617804335058            
79401                         4                             297.33788299609216            73.9981608916394              242                           2310                          0.6413068775317345            
79519                         4                             661.6572831606165             162.6442722451238             538                           5274                          1.4212883398469485            
80410                         4                             661.6572831606168             157.77339744913428            520                           5154                          1.3780254210914218            
80936                         4                             661.6572831606169             157.94836824145165            533                           5370                          1.4016697078712044            
81453                         4                             102.61599936511692            24.005418327197788            78                            755                           0.20670271623706818           
81622                         4                             606.2178572318091             151.53116603101842            507                           4777                          1.3352383527656149            
81835                         4                             426.60845261167606            108.46886752320901            351                           3412                          0.9396776550497279            
81860                         4                             661.6572831606165             184.45075133718845            604                           5402                          1.6041732647232134            
82763                         4                             661.6572831606165             159.99745772242437            537                           5222                          1.4096013915875323            
82779                         4                             661.6572831606165             150.14596291237078            504                           5270                          1.326203433116894             
82812                         4                             661.6572831606165             171.84864552161008            570                           5353                          1.5116171083185868            
82954                         4                             343.6445323396215             75.31327741837046             253                           2403                          0.6668009803657633            
83097                         4                             661.6572831606165             164.13738705104024            535                           5320                          1.4285863114872768            
83289                         4                             661.6572831606165             164.01975565287995            553                           5270                          1.4511749162901746            
85043                         4                             113.85578834058009            28.013110292682835            93                            847                           0.24552873002277156           
85443                         4                             661.6572831606164             162.65030407658634            538                           5294                          1.4219432063399964            
85940                         4                             661.6572831606168             174.8291864878332             574                           5261                          1.5302495069542905            
86002                         4                             452.34587286231397            116.73921683904625            397                           3792                          1.0397349260174384            
86438                         4                             218.83766189366986            58.34992691522469             194                           1725                          0.5120488120670819            
86893                         4                             78.38162897797307             17.914583462042362            61                            589                           0.1601852801509029            
87088                         4                             661.6572831606164             169.80421985162604            561                           5188                          1.4863352591158117            
87106                         4                             204.04818226421148            62.497194199991704            207                           1657                          0.5490604397280148            
88085                         4                             661.6572831606164             166.05317772776337            554                           5296                          1.4607313813206084            
88464                         4                             417.42666288512976            102.50681711269024            343                           3312                          0.905191189381428             
88526                         4                             75.25                         18.583471468362802            61                            604                           0.162440476238184             
88738                         4                             661.6572831606164             161.7292610650461             532                           5255                          1.4075818145475276            
88898                         4                             661.6572831606165             164.429524320493              553                           5250                          1.4541469047778135            
89017                         4                             462.01403899100893            117.96463533511897            391                           3650                          1.031074545890922             
89103                         4                             661.6572831606164             172.98257650063582            573                           5233                          1.5184921365915547            
89315                         4                             31.81890801250936             6.41304747549416              20                            212                           0.05403227223937866           
89341                         4                             32.20567200601748             8.364114497057116             27                            244                           0.07167479306338914           
89439                         4                             186.4663097439892             44.77184415619292             150                           1420                          0.396252601154975             
89597                         4                             507.08673361782104            126.27305681231636            417                           4005                          1.1009059117353297            
89613                         4                             661.6572831606164             150.80274182672164            506                           5325                          1.3285362378886147            
90011                         4                             92.0077964145298              21.476167833212642            69                            692                           0.1856836626239777            
90466                         4                             206.57563755324867            52.98973621186701             176                           1667                          0.46421074942259244           
90745                         4                             661.6572831606167             161.81392318636466            537                           5338                          1.4190601696040064            
91468                         4                             661.6572831606169             165.50323218162055            547                           5428                          1.4494342710605592            
92403                         4                             661.6572831606164             167.79820908001966            545                           5131                          1.454066643981058             
92762                         4                             661.6572831606168             158.34187752491604            533                           5303                          1.4037959628055665            
93026                         4                             661.6572831606165             160.79652156135518            534                           5353                          1.4124602821212962            
93147                         4                             661.6572831606165             141.98972013773496            470                           5014                          1.243032851798834             
94327                         4                             251.326681938906              58.84845510543052             194                           2007                          0.513538296717458             
94705                         4                             661.6572831606167             169.7539606235311             557                           5335                          1.4744763608691402            
95210                         4                             661.6572831606167             153.37691514437188            509                           5054                          1.342112618747627             
95718                         4                             661.6572831606167             173.94874777870703            572                           5114                          1.5170734767524787            
96278                         4                             661.6572831606165             162.29677607813687            534                           5370                          1.4129118251814066            
96638                         4                             661.6572831606168             172.91257076688476            575                           5259                          1.5172158707119334            
96864                         4                             661.6572831606164             158.21502337926302            523                           5174                          1.3806831743134387            
96917                         4                             661.6572831606164             150.87383253705428            499                           5329                          1.3165762320693104            
97272                         4                             661.6572831606168             162.06926748067255            539                           5511                          1.4266568548676952            
97491                         4                             110.42660073510194            21.420582565994746            71                            847                           0.18659480451322577           
97906                         4                             661.6572831606167             165.39460727228504            550                           5440                          1.4517933518955886            
98673                         4                             139.1208176251689             39.77585515491414             128                           1111                          0.3420643533506813            
98714                         4                             522.9652161802139             131.81122655849063            443                           4180                          1.1608337403744264            
99166                         4                             661.6572831606168             170.16483151313824            572                           5181                          1.5026678441090766            
99599                         4                             540.6384002543547             122.66794552052204            407                           4224                          1.0757738743148095            
99719                         4                             661.6572831606163             164.29868684449033            550                           5268                          1.4467185806585983            
333                           5                             661.6572831606167             165.9854236002574             550                           5267                          1.4558303560754209            
822                           5                             661.6572831606163             170.90085898512535            564                           5306                          1.4903237798454891            
1009                          5                             661.6572831606162             155.76867123813187            519                           5230                          1.3707585844407961            
1361                          5                             661.6572831606167             177.54265411447804            591                           5250                          1.5611167136773005            
1397                          5                             8.449491939123808             0.9900307678160001            3                             56                            0.008115383905729964          
1446                          5                             661.6572831606167             167.74856364579563            552                           5085                          1.4666926878265076            
1526                          5                             661.6572831606165             174.44786344201393            577                           5197                          1.5295080580884028            
1924                          5                             191.25165821751136            47.19726439174906             155                           1430                          0.4091555955874832            
2664                          5                             647.9297280197248             164.54539887282252            549                           5141                          1.4479298778946326            
2700                          5                             661.6572831606165             174.11166628288373            570                           5264                          1.5203841015697281            
3272                          5                             387.8467166223639             103.95851783728442            346                           3100                          0.9163326853093093            
3508                          5                             661.6572831606165             152.3846942696121             506                           5101                          1.3373180068270052            
3910                          5                             661.6572831606168             167.4458582118439             549                           5167                          1.4589584125184794            
4591                          5                             661.6572831606163             154.0514867343677             509                           5262                          1.3525573976607783            
4779                          5                             616.9832584202884             142.45045991288953            468                           4891                          1.2396817078286846            
4802                          5                             661.6572831606165             177.35468981400072            590                           5512                          1.557746453101422             
4805                          5                             37.26063912332822             8.412329985715392             28                            260                           0.0748424646361256            
4812                          5                             424.15209694898664            104.99679711001734            350                           3274                          0.9223913579815558            
5105                          5                             661.6572831606165             148.98085837964035            498                           5104                          1.308550492814848             
5153                          5                             661.6572831606165             156.4451993288314             522                           5193                          1.37480159153835              
5649                          5                             661.6572831606167             174.64315616073804            583                           5294                          1.5339883769863862            
5692                          5                             661.6572831606168             153.30837558244923            501                           5192                          1.3347218974452255            
5725                          5                             661.6572831606163             162.2766423399811             531                           5244                          1.41313578382144              
5865                          5                             599.1182051036706             150.18132563624573            499                           4708                          1.3174826071248296            
6469                          5                             32.20577642704998             4.484593485296884             15                            223                           0.03910917438485911           
7513                          5                             661.6572831606165             169.36517736991465            566                           5388                          1.4922798660262435            
7700                          5                             661.6572831606165             174.93926331105288            587                           5297                          1.5454441527260898            
8199                          5                             661.6572831606164             168.6626160332721             555                           5172                          1.470383108494381             
8974                          5                             462.6318337286273             110.63831300752946            369                           3561                          0.9685876146282189            
9076                          5                             661.6572831606165             175.0528594009295             577                           5152                          1.5301406247154623            
10327                         5                             661.6572831606165             166.32804155462753            555                           5218                          1.4597885816821585            
10850                         5                             661.6572831606168             166.09115861492984            552                           5122                          1.4573867533280966            
10853                         5                             661.6572831606164             170.1972188195264             560                           5089                          1.4907384683898317            
11182                         5                             661.6572831606164             165.10438097724844            550                           5312                          1.4556179740182782            
11916                         5                             32.20546141742429             5.949040629009175             20                            211                           0.05263767820827548           
12047                         5                             231.31644148509545            59.092753194639634            196                           1803                          0.5195572456101246            
12094                         5                             661.6572831606165             176.29714402113564            588                           5261                          1.5494216122168072            
13163                         5                             661.6572831606167             171.18400915386857            567                           5231                          1.5064126049501612            
13529                         5                             661.6572831606167             166.23716656515757            551                           5186                          1.4596318859112558            
13950                         5                             661.6572831606167             172.87362579877185            573                           5204                          1.518570879357467             
14891                         5                             661.6572831606162             166.70925809375584            549                           5341                          1.4566827113004126            
14911                         5                             135.61941679190153            31.439191940729017            105                           1083                          0.2770633731516474            
15398                         5                             548.3847141090486             134.41837473328158            453                           4428                          1.1892579054437504            
15687                         5                             661.6572831606167             160.61998640026056            531                           5230                          1.410263806311098             
15777                         5                             661.6572831606168             172.48724886070397            573                           5245                          1.5149798480393373            
16209                         5                             36.31679296386426             8.058371915893256             27                            244                           0.07010083476509239           
16411                         5                             433.4271061033595             107.90619357938763            354                           3421                          0.9408755998332924            
16620                         5                             32.20557243334513             6.040999302440376             20                            184                           0.05257782920316361           
17741                         5                             407.0244326638066             102.72415005906343            346                           3323                          0.9078123511864008            
18273                         5                             32.20568892549454             6.247988546091184             22                            206                           0.057165956510029536          
18398                         5                             573.9921831606165             147.1304429716027             482                           4583                          1.2781581009286165            
18465                         5                             661.6572831606163             160.20710100121892            530                           5370                          1.4078850729852157            
18753                         5                             661.6572831606164             162.18751995254985            547                           5299                          1.4329620600418516            
19296                         5                             258.2626096316199             70.7722160873784              237                           2113                          0.6258747900939157            
19576                         5                             477.1211418896742             116.22823975593217            385                           3834                          1.0149462188264264            
19584                         5                             383.50088008696963            111.26426772485428            365                           3089                          0.9731852381896795            
19929                         5                             661.6572831606165             164.9638327749656             545                           5245                          1.442296097202075             
19958                         5                             81.19895563509539             18.961415435607535            61                            665                           0.16326737735613986           
20371                         5                             661.6572831606163             165.26343351144595            549                           5113                          1.4547873812326344            
20421                         5                             661.6572831606164             170.69236372479736            570                           5317                          1.5078917160348841            
20707                         5                             632.1162752053435             150.7235154125624             502                           4927                          1.32129743401795              
20955                         5                             124.50409821136486            25.874831213294495            86                            896                           0.2265365527667793            
21084                         5                             125.83909271372804            28.325424840927813            96                            972                           0.2534148607572718            
21593                         5                             661.6572831606163             170.10540461002066            561                           5303                          1.4854136867599674            
22277                         5                             661.6572831606168             168.82332497655207            558                           5403                          1.4771374889311857            
22833                         5                             356.0895059376688             99.52684115117796             331                           2938                          0.8722738655449808            
23233                         5                             73.03899999999999             19.999281735374662            65                            602                           0.17250119946190762           
23591                         5                             661.6572831606168             161.34680192102232            539                           5302                          1.4240977202597116            
24156                         5                             207.381036173846              49.89381456731221             172                           1702                          0.44737800799000194           
24782                         5                             661.6572831606165             162.04784469770317            533                           5265                          1.4141614840059478            
24941                         5                             661.6572831606164             165.17399785160134            545                           5374                          1.4375591472927978            
25034                         5                             32.20552241684476             8.7077117225977               28                            238                           0.07485204038691638           
25564                         5                             661.6572831606164             164.1722172148404             544                           5360                          1.4351863837761392            
25574                         5                             231.90496501733938            67.09395827817957             224                           1842                          0.5882684435036482            
25994                         5                             661.6572831606167             152.2458852688309             513                           5099                          1.3489438498341095            
26292                         5                             661.6572831606165             170.12916912848198            564                           5340                          1.494926949342374             
26660                         5                             661.6572831606165             162.63490356956962            539                           5368                          1.425370835140801             
26711                         5                             661.6572831606167             168.50934063267894            552                           5193                          1.4650351991416617            
29067                         5                             661.6572831606167             160.21606930259316            533                           5200                          1.4089281542382566            
29789                         5                             661.6572831606168             155.9725064712647             515                           5163                          1.3647920371772164            
29972                         5                             624.2190835068618             156.9151754352267             513                           5032                          1.367909823348473             
30491                         5                             661.6572831606165             162.4073641351833             529                           5312                          1.4111088227576087            
30563                         5                             661.6572831606169             167.8527600096841             560                           5379                          1.4742312276090601            
30642                         5                             661.6572831606168             177.6486330435132             591                           5240                          1.5594206384075808            
30933                         5                             661.6572831606163             156.4041744050411             522                           5310                          1.3780198125475067            
31030                         5                             661.6572831606165             171.77909332523143            569                           5250                          1.5079878209969753            
31216                         5                             190.81622441356126            47.8812491027277              160                           1446                          0.4235331891455818            
31342                         5                             513.8593613867591             118.12946592437874            388                           3973                          1.02852897998581              
31371                         5                             182.99329303347906            44.18280726615568             146                           1420                          0.38512324884123517           
31553                         5                             557.7335962973668             150.92289448491604            500                           4447                          1.3247345332017564            
33196                         5                             661.6572831606165             179.6824455914353             600                           5367                          1.5826281019170427            
34702                         5                             661.6572831606167             177.33047307648317            584                           5462                          1.54812900772373              
35369                         5                             554.8321504589372             145.15288845676875            483                           4330                          1.2782918498496052            
35583                         5                             247.37640107095663            56.410753193654074            188                           1911                          0.49560129843512696           
36087                         5                             661.6572831606165             164.0030578112058             539                           5179                          1.424385622611836             
36285                         5                             661.6572831606167             152.74782803882414            512                           5168                          1.3497212806802645            
36458                         5                             166.3179973994029             42.24299138004629             138                           1227                          0.3659253428035607            
37345                         5                             661.6572831606165             172.99163340501462            582                           5348                          1.5257373878819287            
37733                         5                             661.6572831606163             174.11721758878147            586                           5226                          1.5400391395494712            
38160                         5                             661.6572831606167             161.54636576286626            540                           5144                          1.4231891755000996            
38272                         5                             661.6572831606163             163.5865757516368             535                           5258                          1.4195380025863016            
38893                         5                             195.66005211880102            45.9773459474797              151                           1614                          0.4001978962458522            
39070                         5                             235.81899639457367            46.77381973365608             157                           1785                          0.41166416819142215           
39083                         5                             505.75461262242953            130.98214893339235            426                           3990                          1.1322183373857517            
39095                         5                             661.6572831606164             162.42424053112106            530                           5298                          1.415792442115869             
39149                         5                             661.6572831606168             158.8269202450486             525                           5244                          1.3890479958070021            
39543                         5                             661.6572831606165             162.15155198068953            538                           5068                          1.4264958453974976            
39586                         5                             372.27738075081385            91.09354330131806             304                           2907                          0.805943943491009             
39702                         5                             661.6572831606165             160.64656595796723            538                           5191                          1.419732352295575             
39983                         5                             661.6572831606167             173.83970610512893            573                           5360                          1.5222142178870113            
40582                         5                             661.6572831606164             165.69057613603968            549                           5217                          1.4541892896450361            
41177                         5                             256.74180070744535            65.33832654793807             215                           2032                          0.567752669079919             
42036                         5                             534.4547259743031             146.80919879181084            486                           4317                          1.2864597257399257            
42470                         5                             661.6572831606163             158.15258738376284            527                           5307                          1.39175148212561              
42900                         5                             661.6572831606165             164.81652224806245            549                           5284                          1.4497833661572928            
44055                         5                             661.6572831606165             165.23999874960398            548                           5341                          1.4500573618947605            
44107                         5                             661.6572831606165             186.88922904347524            610                           5310                          1.627614411144523             
44497                         5                             661.6572831606165             166.0140573490254             551                           5344                          1.4558969522350242            
45160                         5                             661.6572831606167             166.68934109032247            554                           5313                          1.465964575007615             
45221                         5                             379.843730694217              90.79334161031845             305                           2913                          0.8015358662185993            
45320                         5                             661.6572831606165             163.01117459385972            534                           5206                          1.4229147630695729            
45372                         5                             661.6572831606168             169.34392762635767            562                           5192                          1.4884932152499721            
45720                         5                             17.008307874986414            5.100959269729965             18                            118                           0.046566122786588345          
45822                         5                             661.6572831606165             153.5523912723474             505                           5178                          1.3347337418571734            
46428                         5                             661.6572831606165             160.2865727859883             539                           5206                          1.4169408125182452            
46510                         5                             26.301514729294315            8.08581406850277              26                            189                           0.06975316939398883           
46554                         5                             562.0484949360837             140.03413338450454            456                           4490                          1.214089914353138             
47105                         5                             661.6572831606165             163.90889372466197            542                           5297                          1.4350867853324194            
47212                         5                             661.6572831606164             164.98448814879174            555                           5260                          1.4562487720526354            
47265                         5                             661.6572831606161             164.94437046748766            547                           5252                          1.4482338677772408            
47901                         5                             661.6572831606165             167.68747995178413            561                           5222                          1.4749728955652297            
47961                         5                             397.59243179401795            98.5598300863551              338                           3240                          0.8838574388596565            
49423                         5                             661.6572831606167             159.9411607538083             536                           5082                          1.4110879194228736            
49459                         5                             118.500560504431              26.742838745626333            91                            936                           0.23583243573222631           
49643                         5                             362.9816601444959             93.30927292845568             307                           2802                          0.8147068299939917            
50093                         5                             661.6572831606165             166.8372439934286             560                           5389                          1.4714740655578893            
50629                         5                             661.6572831606165             162.81824383978383            555                           5242                          1.4521508532596723            
51065                         5                             661.6572831606165             164.5563079948492             544                           5256                          1.4383282264867128            
52536                         5                             82.08210404625248             20.813134778051886            72                            655                           0.18648180333405406           
52615                         5                             661.6572831606165             168.59329811621382            558                           5135                          1.4769463285835445            
52813                         5                             638.5920973128119             161.23369489346888            538                           5097                          1.417966703675122             
52869                         5                             661.6572831606163             173.69965031160476            568                           5283                          1.510325341012598             
53003                         5                             661.6572831606163             165.5190464734285             552                           5228                          1.4564587072125934            
53196                         5                             132.6086926204622             29.796205580593988            98                            1040                          0.2604235559273645            
53481                         5                             661.6572831606165             155.18006806350704            518                           5166                          1.3670435852990395            
53616                         5                             661.6572831606165             169.988829027423              574                           5130                          1.5036040792388747            
53745                         5                             661.6572831606165             177.39131714431466            590                           5410                          1.5607973816218061            
